PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,SiteEnergyUse(kBtu),GHGEmissions(MetricTonsCO2e)
-1.9066419583897003,0.18505725859574354,-0.19128706893666145,-0.4771393574490785,-0.41330267466878123,0.9956685231515973,-0.5398958130188445,-0.12965371185502272,19.967482396438246,4.985955754607509
-1.6547507091351452,-0.5989663181485216,0.24180652580702872,-0.3930710949946342,-0.44750174270553683,1.0474478620728804,-0.4421003715251591,-0.5782214645415189,19.782070383404804,4.021479727410452
-0.911152387027422,-2.4447091059868584,-0.37222055650520747,-0.16157670848764544,0.015201828087164106,0.4834447511076576,-0.4729701247530619,0.16306454624983976,18.795995233915015,2.060047383669939
-1.4234678599407824,-0.46941825218168043,-0.14472774350882345,-0.5740679739965044,-0.3446474111377672,1.0071865483357574,-0.43885547853898127,0.1341770689439837,18.666140767995948,2.996388746447621
-1.4522626591886332,-0.5380295909661763,-0.39578285098582294,-0.6364381738958605,-0.25129973950778517,0.9420705306765781,-0.39619101973871745,0.4843890232197251,20.065385892378107,4.124328135002202
-1.1310073045269773,-2.553748741536285,-0.11636109217111883,-0.02240348041777716,-0.047895101008088505,0.49883933559962135,-0.4667983893699152,-0.3513412345990638,19.03923233773122,2.250961573533219
-0.7492381966573755,-2.4609950351766754,-0.040018866352927146,-0.10953566358985703,-0.09564289965886885,0.5758645782428977,-0.5144908557235105,-0.21689830900086665,18.927945745238855,2.1634987322828794
-0.9417290421914547,-2.473766530498075,-0.26173695449456624,-0.11998903783557482,-0.016205413742084545,0.5005128907864674,-0.47743179173576156,-0.017640665907294583,18.664791000361163,1.963474123974886
-1.4621224954104357,-0.8480692323191749,0.09449529954478696,-0.4802647000782692,-0.3672456357166898,1.0171388210461132,-0.3862078392001622,-0.23078268130690444,19.521220854266264,3.2524762141352173
-0.16897557368014418,-0.1863511203482344,-0.6338963558736106,-0.9761145145672377,-0.3328906470213955,1.095758556214961,-0.4499988981563386,1.4792449471798053,21.156317047775836,5.192194165283345
-1.0200978779094505,-2.585512160140621,0.22229787054384992,0.046222463940379925,-0.15739430522060907,0.5842884932804823,-0.5031312702652463,-0.7735424305139496,21.389769437732124,4.332707933640605
-1.493479580050943,-0.17010271599964807,-1.0549541215239124,-0.8008226800486831,-0.1864360793630992,0.9705912527089143,-0.22246378918085324,0.8349681247123557,21.05269407522264,5.53013318439181
-1.3416681179482037,-0.04018165703848407,0.11877882558318513,-0.5358147545042602,-0.4959656553256095,1.1172278235460122,-0.5586108262828045,-0.20929918870313075,20.997149152437558,5.7051485282530185
-1.585437832454325,-0.13144532643513374,-0.15998638458255302,-0.5457560283699652,-0.3850760354602182,1.0149365871683786,-0.49672511099885397,0.04208052362345345,18.457821713581545,3.2249663650002742
-1.8708195398233365,0.703299724836274,-0.05688716688970216,-0.4667996335306965,-0.5340068784734325,1.0801168924802877,-0.6611382629197726,-0.3166196389953309,20.032547562218568,5.417515002885087
-1.7085105258538629,0.9410438918116604,0.03330722951360696,-0.494253511331673,-0.6022460435253545,1.144704145991998,-0.7277516302111618,-0.3491546666057152,22.095392837351298,7.578712331048165
-1.799027929391411,0.8448703049918949,0.06791626848736103,-0.4556233808090639,-0.5974562476514387,1.1306810194041603,-0.7071735339614135,-0.45614572400739123,21.357607306467145,6.808899839257769
-1.6732446684202362,0.2555385143314045,0.21838639875778393,-0.42558968667701685,-0.5640116962747258,1.1229927118697263,-0.6112252627752841,-0.5786731382018394,20.287228770242784,5.359661722333877
-1.5961022199848005,0.1437958465971401,0.2393188079267004,-0.4368869026743932,-0.5564367269344286,1.1270601414357238,-0.5950930252018819,-0.5560987534726756,21.104197531140642,6.058532970201611
-1.2848110992293056,-0.04929245428108307,0.3129070902447079,-0.49494061353120883,-0.559900737158123,1.1661896431258298,-0.5809122356852031,-0.4559317256696614,21.095421491283087,5.812498225333564
-1.7632201058680395,0.2502620428450234,0.19969423616769477,-0.4058562094712753,-0.5549474284629017,1.1063005389378795,-0.6032601844575312,-0.6097750785128576,20.103660473572223,5.192983169973992
-1.3901846214810156,-0.5544475783286233,0.5269161549011571,-0.3853717170798094,-0.5541554237328628,1.1493711845995735,-0.49635466346525037,-0.8241003916544991,20.544449448312626,4.778734244117836
-2.0518525175959086,0.04388108308609008,-0.800192803716375,-0.5693236778179981,-0.21234807678249118,0.7975797019353357,-0.4313610060043581,0.5401984501527425,18.80103888605608,3.729008870337863
-1.5739088005386248,-0.9634531686117289,-0.6737370427252953,-0.6288795443813214,-0.11839494653993404,0.791432218360507,-0.2674058437634895,0.6931423608204765,17.66325927218184,1.4114262457264655
-1.1492862662900591,-2.5278035442486386,-0.44121169568602037,-0.07343116465121527,0.03214142733979822,0.395837059237781,-0.4297268760909132,-0.01868181990619781,20.048244722886295,3.097610796626422
-1.060733066320993,-0.44619572844492494,0.5255001875765825,-0.48110631607041004,-0.5773196941903375,1.2039589762809835,-0.5359092734485126,-0.6104166275890618,21.73660672493293,5.96254902292306
-0.5496672598013909,-2.5301868875407894,-0.46698981112178156,-0.27833741893473324,-0.20097268620155856,0.9927642221260654,0.04581468896145884,-0.9314980144961053,18.136670762341843,1.5897634869849773
-1.5634710033950108,0.23774536373475044,-0.38579189013127035,-0.630694459320267,-0.3651180304223551,1.004732947968383,-0.5480136976786301,0.3768052570761563,21.00319121765818,5.933336575912319
-1.6872817022296753,0.4162475204494902,-0.7062123102602984,-0.656663007338144,-0.30628525356000297,0.9033229047805112,-0.5365369147818347,0.63023573349128,19.50613709099241,4.619999829821357
-1.6789910872004634,0.5788298345957479,-0.5460654275691442,-0.618371420633927,-0.38292507147248006,0.9550613023328608,-0.5872155482311097,0.3971255271142211,20.975906728516957,6.188638294561388
-1.740890153308784,-0.36322779484473317,-0.5358510970246005,-0.5642155772609361,-0.24738209099509578,0.8573033135440844,-0.3946142809813482,0.36687245034535676,20.307717788382128,4.705977901682522
-2.326523264634094,0.910795220228648,-1.620029851194669,-0.8428646353162818,-0.3423903859175678,1.3952243348862086,0.16417902102800325,-0.12081804663785936,19.080903384890828,4.654206377944292
-1.618228892469002,0.7387023824148407,-1.0011274584098442,-0.8536256682847815,-0.5378925340219672,1.6083757049247616,0.09345520202277117,-0.5602038703352616,20.956515833291004,6.339493737901733
-1.3496123420305284,-1.1420695937631757,-0.7330809265285769,-0.7824800395177303,-0.35815182095839826,1.5198455951182466,0.4298710294552048,-0.7274360438202828,16.73126598979118,0.8318772411916733
-1.3278850934954756,-2.4841259438950014,-0.7886930957628279,-0.16534949192586268,0.16797913611950585,0.3329762989571289,-0.3972555640398918,0.5018456235312291,16.52324032760632,0.7311832415722002
-1.8060240253935953,0.851002598326241,-1.2122617935496984,-0.7862315032011478,-0.20028173937603433,0.8196411507908188,-0.5630480677751621,1.2814395873815234,18.61732755680922,4.024142345897803
-0.39211181553979735,0.7986146293722014,1.5695175088901865,-0.29769416709054175,-0.7936565111639615,0.8028507625275989,-1.72331701762041,0.4503425775038165,20.06200264492094,5.269781238274379
-1.3118940708021969,-0.45630109569848165,-0.3036171996092294,-0.65159860512691,-0.2969053808820958,0.9889545999779256,-0.43030495687701237,0.43882472054574306,20.22382614228306,4.362469888750209
-2.085621887581419,-0.29400529854255897,-0.29132927539860043,-0.4392030033010817,-0.3062197598864352,0.9032207876415165,-0.422548927149268,-0.0871711791850672,18.07487316385907,2.845991770664573
-0.9485024966093936,-2.4908644881673214,-0.17980701159496879,-0.09372218398841756,-0.040523151212626264,0.515744029597017,-0.4825002901426164,-0.1414099689473544,21.03390016791011,3.997292407636508
-2.1628694255354954,0.6246524138299911,-1.1086811338469476,-0.7088311467604878,-0.3210988236546102,1.1525524829688405,-0.17882690389629213,0.13949214595973972,18.623284957897813,4.017921907997263
-2.224654101478493,1.0883007484983793,0.19197634059270335,-0.19063851846022495,-0.4072327314528817,0.36306426946100867,-1.4075952875896447,0.6071932717337439,19.476619646192038,5.07724299893246
-1.1953676918020752,0.23341582823886,1.1822110080985189,-0.11899429481142834,-0.6565746021524895,0.6012627642266453,-1.3919425753311754,-0.27794770313060413,20.108016455224412,5.089159131911238
-1.1968225488702031,-2.4559187551193102,-0.9004530693452524,-0.19607445371468557,0.1739782968292001,0.296617660386552,-0.39184754464450783,0.6200511071895,20.748925773432315,3.7311832415722
-2.0282631069519,0.9594249072411074,-0.1999521962007462,-0.4738681351099036,-0.520525910213988,1.052737131350813,-0.6888461020752945,-0.21669688383513364,21.53558768926747,7.058749412335524
-1.5176622288574806,0.2632164149768317,-0.03018077887476706,-0.5411530768423327,-0.48699917759605443,1.090667534046508,-0.5942271569396442,-0.11408695490858897,20.91477708386503,5.910732661902912
-1.060956217732069,-2.5274550589318125,-0.15232378010056102,-0.05322412356548353,-0.041557821064015045,0.5030143592604815,-0.4720012763399045,-0.25384171787502635,21.22656683221918,4.178714641175443
-1.9267086782651477,0.7835473083380669,-0.13812851080995622,-0.4777596187505793,-0.517637688918357,1.0627402206415262,-0.6655128460268419,-0.23632741583616934,21.369256533387983,6.782801687698566
-1.2459072757008547,-2.5383886636880706,-0.3725343946981442,-0.06539861580207953,0.036935867392295124,0.42918442195054096,-0.4358853127328409,-0.0519286680192826,17.011336466938804,0.9411063109464317
-1.757472648016908,0.6605990682563829,-0.19652198055914163,-0.537220456149126,-0.4845030634628276,1.0608785909972551,-0.6434940743616738,-0.03749506917519736,20.424178593410833,5.738227400367242
-1.6416075063640154,-0.011267453586671456,-0.21582887989176017,-0.511626417870299,-0.4064490027206713,0.9744645641500093,-0.5058334693354808,-0.04582010534969326,20.13393362882646,4.939226577728209
-2.017383451927662,0.283752467948704,-0.5365162248565942,-0.49029451096279203,-0.183181823216982,0.5348528707085661,-0.846789417720247,1.064647283444253,18.711152728252408,3.775050541483175
-1.4170959081067616,-0.685928817718253,0.4569201383932388,-0.33362403458574386,-0.38306257264941296,0.7372718131483613,-0.7911402894488079,0.028384545909848503,21.720759030502254,5.576219781209581
-1.3740046380777897,-2.4923527108985435,-0.4995002452945591,-0.05797521650956372,0.15096187109298329,0.21481315062221495,-0.5927171384300112,0.4961105129163954,18.90884995841831,2.1473066987802936
-1.924385122386967,0.31120479606858564,-0.08465498969398237,-0.44583441754545267,-0.46638947755308063,1.0287259609046033,-0.5759960838885686,-0.30048739176477773,20.858006804155217,5.971083657536011
-1.8019880219913644,-0.136843027868341,-0.10612339747543224,-0.4698465936961059,-0.3968695760979139,0.9969567375315115,-0.4897565503134528,-0.17752597850139687,17.889444547032436,2.786596361890807
0.15763273863877436,0.25616907949291323,0.10700855612438422,-0.8988974082532302,-0.8768246577411798,1.8658309582338268,-0.13277053496481261,-0.7442931338355939,19.22968489276112,4.106013237622119
-2.074551271165991,0.5527578077471216,-0.5785412846404,-0.517093597702233,-0.3590189273620547,0.8921995004177744,-0.5570105815915289,0.18778637148798663,19.013107269502004,4.3334237337251915
-1.1799225608968722,-2.4640884359191877,0.8995362678888943,0.3345590031437616,-0.014796884154119266,-0.14825715640361256,-1.4337044925022004,0.36371859998158695,17.813568277801206,1.3840498067951597
0.19372278000095192,-0.5773908529347849,0.7714181252225577,-0.6836234198561773,-0.6476785134605074,1.2704468297219285,-0.7174213664608912,0.24742638463339575,22.15617321227827,5.553360503335328
-0.6775049665009268,-2.336789362693245,-1.7026869818351886,-0.5198092437728279,0.2094458984266853,0.48686871079204197,-0.008350041571407235,0.97457563288961,20.59203905710115,3.587364990936461
-1.365502708546754,-0.9671613350381063,-0.14352663631382886,-0.5614525248790935,-0.19791375496725166,0.7928283343458195,-0.5097867425847901,0.6303403853552527,19.87603574815164,2.9781956296816516
-1.2476119940908628,-0.6402708054229048,0.03166253222650265,-0.5655190519703936,-0.38197796519714444,1.0525838660360667,-0.43299121356721193,-0.004754311658160686,20.166999095759543,4.090853430451113
-1.9330852567579078,0.1669069112815961,0.11792287137943312,-0.3794368021412077,-0.5118247698366492,1.057545219810441,-0.5683486965248975,-0.5985713046263419,19.205602363695707,4.291308859828971
-1.790040960135693,0.3131122486362363,-0.3433535451121052,-0.5191509617472494,-0.4082560302404886,0.9583153863217694,-0.5495073050689098,0.03543251244921587,20.011190394670727,5.102238193930738
-1.8742223449597926,0.37043898002245257,0.08865547383750404,-0.4116104450867574,-0.5332821769010067,1.0789103347241917,-0.6094864777504413,-0.5228469423645236,18.821811344100055,4.0574502721839
-0.47141451885800245,-2.536501873253404,-0.15764196463884683,-0.1606102784014944,-0.2514249585464255,0.8634537374129593,-0.1528771684889863,-1.0155961437486976,20.75461515785591,3.7366048753142485
-1.2703660286578937,-2.425035144109648,-0.7061537005366856,-0.06057140213918727,0.23548162051909463,-0.04852503608864563,-0.745595741385856,1.0513700122685186,18.999355953219133,2.2172307162206693
-1.083292048595515,-2.56378489094774,0.009778528377436457,0.0013154346795183794,-0.08909425425573847,0.5317035203136925,-0.4810405981596072,-0.5044753604717217,18.449261512755797,1.8073549220576042
-1.5267286967679368,0.016488044777096547,-0.17041345844261804,-0.5704133167674231,-0.4046213778673477,1.034967137736562,-0.5286642369976502,0.09162742461043306,19.61997633871636,4.422233000683048
-1.3406473754231134,-0.4321183005632941,0.31732372301243145,-0.4643424923158234,-0.5041774146759396,1.1223895473408396,-0.5010124026281788,-0.4885895941685896,18.37060227548128,2.859969548221026
-1.0544450967041243,-2.5325686336924735,-0.2723346529779695,-0.050579665637497634,-0.025018027027572703,0.44484861401223263,-0.45222262324714874,-0.2037737009516866,18.779424405467125,2.049630767724601
-1.1334220226284806,-2.5605082172444393,-0.08353053373521406,-0.011964383207337375,-0.05766012086726798,0.5049919572180727,-0.4688642024898841,-0.40074490210834446,17.41674805614334,1.150559676575381
-1.3686469125114238,-0.5412159210538624,0.23340898558317597,-0.476979700286388,-0.45996876770831846,1.089768220972549,-0.4683462063277245,-0.3812095306832115,19.974424393125233,4.169925001442312
-1.6283262980001219,-0.6145565473898014,-0.032930639499249154,-0.47954862484413435,-0.355406154456884,0.9897786384694892,-0.4105691960728757,-0.15883381004114905,19.902353031528996,4.030336078370959
-0.7262724211610687,-2.467768780570586,0.03120077995268714,-0.09500086491871887,-0.11864824546775818,0.5937770557167326,-0.5220932452524368,-0.3059176229047891,18.71565706326303,2.0
-1.6841581174342655,-0.8336348635860443,-0.9844065755283832,-0.7034867154553652,-0.10832539762189036,0.8956988756048635,-0.08571883767171425,0.625258833886336,16.337778677855738,0.9183862344463485
0.38701072848730095,-2.1924042194905993,-0.28416479024445646,-0.45662495680186216,-0.21196093552729087,0.9068254130256195,-0.3807303162997008,0.37608161949558633,19.12391425698277,2.3161457422933562
-1.8702186375564367,0.31427322668398516,-0.0958340832806779,-0.4251337191266071,-0.48800704451436,1.001426916370204,-0.5722596383434162,-0.3787649228646269,20.742274892156846,5.868390453054454
